"35.957536279375859,139.41901652379363"
"35.956863224957942,139.41994513585939"
"35.956600999736395,139.42030736659171"
"35.956563505201643,139.4203590272474"
"35.956137667219593,139.42094652376318"
"35.956009054274489,139.42112403374722"
"35.955892666713225,139.42128847028675"
"35.955771278921418,139.42146041526598"
"35.954759612666066,139.42288763935312"
"35.954645720723477,139.4229912448501"
"35.954366278880741,139.42281513600983"
"35.953341306256334,139.42169596569636"
"35.952834639906769,139.42111124538769"
"35.952730467836886,139.42099124524987"
"35.952347414201881,139.42151985685598"
"35.95098297268612,139.42334569374884"
"35.950987694126809,139.42337236134551"
"35.951055467935532,139.42374958467565"
"35.951127973077575,139.42399819685932"
"35.951122972846974,139.42401430641519"
"35.951076027336853,139.42416403364325"
"35.950962414184119,139.42435069962517"
"35.950796865183236,139.42446457807785"
"35.95065186479178,139.42445430602152"
"35.950496586048644,139.42436097258087"
"35.950361864908189,139.42430930023409"
"35.950196306014789,139.42436097258087"
"35.950000000199907,139.42441007826255"
"35.949999639571786,139.42441019517446"
"35.949947693831064,139.42442319127736"
"35.949863531676669,139.42443403440325"
"35.949689639665166,139.42445625215441"
"35.949461306294324,139.42448538299413"
"35.949502693994191,139.42460985725916"
"35.94956908104831,139.42478208822286"
"35.94956908104831,139.4248918028145"
"35.949553252080989,139.42494930007024"
"35.949511585591267,139.42497014275796"
"35.949402135400305,139.4249804148144"
"35.949319531771039,139.42500000024984"
"35.949301441008743,139.42500430620385"
"35.948875198331791,139.42510538280726"
"35.948948252060234,139.42521510998938"
"35.948973252313806,139.4252784699255"
"35.949032026606801,139.42542871606247"
"35.949073252428718,139.42553374788417"
"35.949057694157318,139.42567985713981"
"35.949032414214571,139.42571985718575"
"35.949021305788676,139.42573736698591"
"35.948911585801113,139.42580014326211"
"35.948807134941376,139.4257895852212"
"35.948765467552342,139.42566430606291"
"35.948577693605728,139.42566955900304"
"35.948556865307125,139.42572705625867"
"35.948504639877285,139.42588374783679"
"35.948416305767921,139.4259931908332"
"35.948238802079118,139.42610289193499"
"35.948040747982191,139.42622289207293"
"35.947957135313573,139.42622289207293"
"35.94788408068581,139.42621788644635"
"35.947868532306984,139.42631177656733"
"35.947837135175689,139.42639011741005"
"35.947764081447247,139.42640066106173"
"35.947419640204259,139.4264631648432"
"35.947021027398534,139.42664121891721"
"35.946972134856196,139.42666316507302"
"35.946889360355726,139.42670788566045"
"35.946711306281827,139.4268042803933"
"35.946398252277561,139.42683038861165"
"35.94573713456117,139.42670399519329"
"35.945605197721761,139.42667871614992"
"35.945522135438239,139.4267206614295"
"35.945404081433253,139.42700455311774"
"35.945339639612712,139.42715927428117"
"35.945151585976987,139.42746732805483"
"35.945100197815918,139.42751038939298"
"35.945032414114678,139.42749483831619"
"35.944709080859468,139.42726511009687"
"35.944265467777143,139.42691011710826"
"35.944127973127536,139.42684094665242"
"35.944082414371962,139.42685983061676"
"35.94394046807821,139.42691844393107"
"35.943827414303769,139.42696538314601"
"35.943648252265064,139.42703927414323"
"35.943304080818734,139.42732121879931"
"35.943105747931952,139.42742566786035"
"35.943024360186143,139.42730983068418"
"35.943006585985188,139.42728455343945"
"35.942912694065626,139.42727955860482"
"35.942464360441932,139.42742038883989"
"35.942344360304055,139.42745705599839"
"35.942391305814169,139.42760316525394"
"35.942406864984889,139.42775428013601"
"35.942323532005446,139.42778566827405"
"35.941999919061068,139.42786399472766"
"35.941692721441996,139.42797983100448"
"35.941666667182972,139.42799425433145"
"35.94166633263518,139.42799444858497"
"35.941500225155323,139.42808649779374"
"35.941296613248142,139.42819900118297"
"35.941219386665409,139.42824038888295"
"35.941133558966612,139.42828594044386"
"35.941086054078198,139.42831121858796"
"35.940871054055947,139.42842593970545"
"35.940788559244652,139.42847011710228"
"35.940581892340504,139.42858038927363"
"35.940430225274724,139.42868788613714"
"35.940242999914574,139.42882066114464"
"35.940096891558369,139.42858566829398"
"35.939559386556482,139.42778150531228"
"35.939492720712565,139.42767844390517"
"35.939429667445268,139.42758066061901"
"35.93905938688124,139.42700814500995"
"35.938913279424355,139.42674730204646"
"35.938641891909811,139.42617814540517"
"35.938318558654601,139.42560369625369"
"35.93816438697695,139.42534481201358"
"35.938112171439627,139.42517230855529"
"35.938007359951769,139.42500425404319"
"35.938004694361211,139.42500000024984"
"35.937981892050743,139.42496341133244"
"35.937767999993241,139.42465007763906"
"35.93757105386112,139.42434814465116"
"35.937434107797912,139.42413868984875"
"35.937277721090027,139.42396119335444"
"35.937189108190864,139.42394564227766"
"35.937114387119323,139.42387175128033"
"35.937007170844311,139.4237659136661"
"35.936849107800128,139.4236095332534"
"35.93694299971969,139.42343452698185"
"35.936975774612335,139.4233736959394"
"35.937115225287478,139.42311341055552"
"35.936942171444116,139.4228842543049"
"35.936767170568544,139.42265286593704"
"35.936533559076565,139.42234313942436"
"35.936441892079699,139.42222202322785"
"35.935857721256866,139.42144783375056"
"35.935808000438897,139.42137089495088"
"35.935497999633014,139.42089450068067"
"35.934852441087344,139.42008228337079"
"35.934590224859051,139.42027756215987"
"35.934382720686074,139.42043199733882"
"35.934341054196352,139.42041644626204"
"35.933668278568234,139.41973228341817"
"35.933644387178788,139.41970839202872"
"35.933428027381638,139.41949338481197"
"35.933333333266773,139.4193995333618"
"35.93333302659795,139.41939922219638"
"35.932617468421483,139.41868756168174"
"35.932550252192414,139.41862060985329"
"35.932428027131778,139.41849922206154"
"35.932109972896967,139.41898477322877"
"35.931984693738684,139.41884894862017"
"35.931833306362023,139.41856172494374"
"35.931704694316238,139.41837199677025"
"35.931548027019858,139.41823756161421"
"35.931481360276621,139.41818033685308"
"35.931102440825043,139.41785319137171"
"35.931396747561905,139.41732477311984"
"35.930729413731513,139.416670856275"
"35.930725107777562,139.41666666723302"
"35.930264504703189,139.41621530469263"
"35.930110838444477,139.41642535664496"
"35.930109332979384,139.41666666723302"
"35.930109305999736,139.416670856275"
"35.930099721025385,139.41819508393598"
"35.929760720680747,139.41820163369846"
"35.928854559290528,139.41724930021508"
"35.928581080852268,139.41766238670982"
"35.9283093866689,139.41811418901864"
"35.928035332664535,139.41858929995624"
"35.927768413881267,139.41901197142545"
"35.927574000239986,139.41929221816144"
"35.926915504946635,139.41861394317903"
"35.927296721266714,139.41802752315175"
"35.926861080674371,139.41761335926913"
"35.926515170838513,139.41785138823104"
"35.926372747904054,139.41798786035156"
"35.925117467896882,139.41998169869646"
"35.925022639783037,139.42014783405534"
"35.925000000249838,139.42018311266054"
"35.924999693581071,139.42018358030805"
"35.924862413869334,139.42039749664721"
"35.924776972879052,139.42046428030233"
"35.924667775397552,139.42048169927102"
"35.923840532214854,139.41797243787778"
"35.924041197942984,139.4179016342531"
"35.923643532123378,139.41753014320159"
"35.923345252181718,139.41723167260363"
"35.92320425197471,139.41701939033271"
"35.92307346806615,139.41667083019468"
