"35.993971170832936,139.43449141364783"
"35.993750613000429,139.43454169924007"
"35.993448108043822,139.43454807992998"
"35.992938946075526,139.43450557707081"
"35.992918946052555,139.43450391692227"
"35.992911441210083,139.43450557707081"
"35.992718107654582,139.43454891090357"
"35.99254727873398,139.4345755767016"
"35.992516440981035,139.43458031073283"
"35.992087837583711,139.43473807969872"
"35.991666667083052,139.43490236065543"
"35.991666170657311,139.43490255490906"
"35.991488945758306,139.43497169928457"
"35.99130561266395,139.43504891057887"
"35.991205332859863,139.43509141433742"
"35.990657000020576,139.43531863794487"
"35.990253666673425,139.43556447482069"
"35.990001720702878,139.43582335906081"
"35.98980700039283,139.43605252880127"
"35.989630612762596,139.43621642035157"
"35.989441441269548,139.43634252868483"
"35.98930783798636,139.43643333323178"
"35.989265053639379,139.43646250274242"
"35.988880332661267,139.43658861197491"
"35.988823386690001,139.43659888493062"
"35.988819775012644,139.43659972759542"
"35.98860310764735,139.43663917006177"
"35.988395332778452,139.43671500629262"
"35.988263108155991,139.43676527929426"
"35.98814310801805,139.43677805416394"
"35.987935333149153,139.43679693902754"
"35.98772727859108,139.43685360620907"
"35.98752561281686,139.43700500617615"
"35.987419775202511,139.43709999976522"
"35.987342559411616,139.43716917022107"
"35.987280053831455,139.43728389133855"
"35.987267000171983,139.43730778182874"
"35.987203946005366,139.43750972819146"
"35.987203946005366,139.43783778198815"
"35.987227721382283,139.43836630366206"
"35.987254504991483,139.43896693927286"
"35.987280613209805,139.43941444911763"
"35.987270054269629,139.43957666702966"
"35.98724783831716,139.43992058396782"
"35.987236720898011,139.44008946765484"
"35.987205053970115,139.44089669282823"
"35.987148386788647,139.44119946758144"
"35.987091721405875,139.44140780812393"
"35.987015892369584,139.44155280222014"
"35.986929224703999,139.44166666718297"
"35.9869258378572,139.4416711413102"
"35.986915054086523,139.44168530473314"
"35.986814224796717,139.44176725005866"
"35.986738667355667,139.4417989106912"
"35.986568387021521,139.44184946787868"
"35.986373108232385,139.44184946787868"
"35.985868666805573,139.44171055769618"
"35.985797387439504,139.44167111522984"
"35.985789333111313,139.44166666718297"
"35.985572558726631,139.44154666704515"
"35.985358108190212,139.44134472068242"
"35.985284504975994,139.44127527863122"
"35.985043386842911,139.44104805412451"
"35.984520054257132,139.44048693922093"
"35.984406999583427,139.44035027194752"
"35.984355613220998,139.44028778165591"
"35.984249225221618,139.44015888542427"
"35.984098945809762,139.44026472123994"
"35.984062838029615,139.44029111544273"
"35.983960333302775,139.44036583741354"
"35.983789224692998,139.44055221831024"
"35.983676721303709,139.44067500634651"
"35.983457278630567,139.4410122179396"
"35.983418107759519,139.44107221800857"
"35.983333333166854,139.44126500567552"
"35.983332837640376,139.44126610914373"
"35.983323667253501,139.44128693924097"
"35.983194946389752,139.44166666718297"
"35.983193413944946,139.44167111522984"
"35.983191171035742,139.44167778190422"
"35.983109224810903,139.44202472056452"
"35.983093108060537,139.44208083016622"
"35.983052838217986,139.4422202718481"
"35.982944504984971,139.44249999967531"
"35.982933107876704,139.44252944168045"
"35.982804225134942,139.4428244489892"
"35.98275672114579,139.44293333260725"
"35.982698107831482,139.44300944223198"
"35.98256755864594,139.44317917038245"
"35.982378387152892,139.44339389071558"
"35.982084504896022,139.44368277633907"
"35.981914505150371,139.44383416281642"
"35.981668667375175,139.44406111482863"
"35.981460054338072,139.44420306112249"
"35.981372559296233,139.44426277610626"
"35.981183386903808,139.44443333343168"
"35.981057278570574,139.44459082990295"
"35.980931440933318,139.44479917044544"
"35.980635054064521,139.44541749662028"
"35.980458667333664,139.44579583690836"
"35.980443666641975,139.44582666656743"
"35.980391441212078,139.4459344494154"
"35.98023172071737,139.4462627757066"
"35.980017279174156,139.44670416296685"
"35.979639504559543,139.44757472109654"
"35.979456720950964,139.44819888477082"
"35.979413108328345,139.44834834040364"
"35.979324775118357,139.44874583715068"
"35.979274225125437,139.44923138831803"
"35.979240864774169,139.45000000019991"
"35.979240666923317,139.45000444914604"
"35.979236441008993,139.45010194644772"
"35.979223945828494,139.45032277587552"
"35.979252278969568,139.45045389073448"
"35.979255333067215,139.45046778166284"
"35.979400332559351,139.4506886119899"
"35.979778666552249,139.45114917009823"
"35.9802225593237,139.45156141392818"
"35.980373945801034,139.45180114081006"
"35.98058810765508,139.45235002583308"
"35.980701720807815,139.45279169907769"
"35.980714224981568,139.45306919568691"
"35.980664198394095,139.45327114115025"
"35.980544198256212,139.4535611410339"
"35.980361413748312,139.45385141431143"
"35.980058360205192,139.45422141428685"
"35.979875305900691,139.4543666925689"
"35.979591693901625,139.45455586316257"
"35.979364775164299,139.45466308663219"
"35.978980612665168,139.45478919586481"
"35.978825333022769,139.45480836581351"
"35.978621441426412,139.45483335887252"
"35.978526721231276,139.45477031100108"
"35.978343945716574,139.45463169939353"
"35.978161171101192,139.45448642021222"
"35.978134505303217,139.45447391693779"
"35.977947000253891,139.4543855774325"
"35.977842586266377,139.4543024773775"
"35.977803107827242,139.45427138781443"
"35.977746440645774,139.45425888543923"
"35.97764561315455,139.45425888543923"
"35.977513107943651,139.45432834008091"
"35.977330333328268,139.45446083000331"
"35.977090892430795,139.45461221827929"
"35.976895333053221,139.45468778201564"
"35.976769505308482,139.45471610886136"
"35.976643387082675,139.45474472079229"
"35.976410333170406,139.45475111497205"
"35.976258945793745,139.45473834010241"
"35.976227558555024,139.4547825031101"
"35.976202278612334,139.45487722420455"
"35.976229775383899,139.4549602720989"
"35.976315612975213,139.45521778217494"
"35.976504774575744,139.4556530612399"
"35.976333945655142,139.45575555067819"
"35.976158108410011,139.45586138829253"
"35.976145613229505,139.45591194637927"
"35.976208667396129,139.45611360585826"
"35.976240053735523,139.45632194640075"
"35.9761897753379,139.45641027241621"
"35.9761014412286,139.45646693869833"
"35.975496441207838,139.45675693858186"
"35.975357837694105,139.45675693858186"
"35.975244505129865,139.45667500584693"
"35.975118386904064,139.45651111519589"
"35.975067837810514,139.456403890827"
"35.975000000149919,139.4562894161237"
"35.974999504623497,139.45628855996915"
"35.974866720622686,139.4560644489153"
"35.974767558675921,139.45591055782609"
"35.974740613188771,139.45586888504113"
"35.974707838296126,139.45585805360633"
"35.97468394600736,139.45585000017741"
"35.974538945615905,139.45593833968269"
"35.97438755913862,139.4560266665975"
"35.974148945617401,139.45617917003278"
"35.974091441167104,139.45621583719117"
"35.973968666620692,139.45628999978373"
"35.973788667313215,139.45639888520043"
"35.973610332650765,139.45660972765688"
"35.973473945965907,139.45677111459531"
"35.973265892307154,139.45697250337844"
"35.972963387350497,139.45719972788515"
"35.97266699958243,139.4574711153997"
"35.972471720793351,139.45769805392206"
"35.972458667133822,139.45774111526032"
"35.972402278742209,139.45792527932826"
"35.97240617100806,139.45800027199505"
"35.97242117080043,139.45829111544265"
"35.97243208137553,139.45833333321684"
"35.972433225313125,139.45833778216297"
"35.972471720793351,139.45848666672634"
"35.972572559076411,139.45860666686428"
"35.972774224850639,139.45871389123317"
"35.972906441379223,139.45873277609678"
"35.973278386588333,139.45874555096646"
"35.973675612639454,139.45865082987203"
"35.974217559392912,139.45849306090611"
"35.974268107587136,139.45859389109523"
"35.974286999645358,139.45875167265163"
"35.974253945962914,139.45900360603162"
"35.974178107933369,139.45921805387013"
"35.973957559094117,139.45957749670413"
"35.973787559348409,139.4599247213489"
"35.973585612985687,139.46025277604485"
"35.973510053746054,139.46032833978111"
"35.973415613240036,139.46034722374543"
"35.973107000088021,139.46032833978111"
"35.972936720653202,139.46033472137037"
"35.972810613219281,139.46041027161675"
"35.972678386798179,139.46066277606633"
"35.972571171422487,139.46094666685531"
"35.972489225197648,139.46114861231865"
"35.972400891987604,139.46125583668757"
"35.972224505256747,139.46134416270297"
"35.971959775423329,139.46144500638195"
"35.971613387148125,139.46148917028904"
"35.971178386873135,139.46144500638195"
"35.970618108339067,139.46126861155722"
"35.970145332940831,139.46097194589868"
"35.969786170695272,139.46060610888492"
"35.969653667282955,139.46043583664459"
"35.969552837993149,139.4603286122757"
"35.969526441092455,139.46030833975817"
"35.96947089176831,139.46026555091453"
"35.969219224587626,139.46025917022462"
"35.968658107885403,139.4602463935563"
"35.968546440865623,139.46027944184289"
"35.968487838343094,139.46029693905257"
"35.968368667380162,139.46035861186056"
"35.96813617104749,139.46047916957809"
"35.967953387438911,139.46063055785407"
"35.967726721411111,139.4608638905562"
"35.967575333135187,139.46112888479024"
"35.9674367206282,139.4614319464273"
"35.96739894640433,139.4615194423684"
"35.967272838071096,139.46181027232629"
"35.967002000042335,139.46252916968547"
"35.966712000158736,139.46301500593782"
"35.96666666713304,139.46307185478236"
"35.966666170707242,139.4630724771132"
"35.966586170615358,139.46317277580306"
"35.966441171123222,139.46327389107728"
"35.966277278673545,139.46334306063386"
"35.966125919175909,139.46336833967723"
"35.965880081400712,139.4633747212664"
